b_barony0689d;Tadan;Tadan;Tadan;;Tadan;;;;;;;;;x
b_barony0689e;Lenaul;Lenaul;Lenaul;;Lenaul;;;;;;;;;x
b_barony0689f;Syoukael;Syoukael;Syoukael;;Syoukael;;;;;;;;;x
b_barony0689g;Nilozar;Nilozar;Nilozar;;Nilozar;;;;;;;;;x
c_province0690_adj;Kelal;Kelal;Kelal;;Kelal;;;;;;;;;x
b_barony0690`;Kani;Kani;Kani;;Kani;;;;;;;;;x
b_barony0690a;Kiat;Kiat;Kiat;;Kiat;;;;;;;;;x
b_barony0690b;Damuda;Damuda;Damuda;;Damuda;;;;;;;;;x
b_barony0690c;Lobanu;Lobanu;Lobanu;;Lobanu;;;;;;;;;x
b_barony0690d;Dahungas;Dahungas;Dahungas;;Dahungas;;;;;;;;;x
b_barony0690e;Wilay;Wilay;Wilay;;Wilay;;;;;;;;;x
b_barony0690f;Tarona;Tarona;Tarona;;Tarona;;;;;;;;;x
b_barony0690g;Seodor;Seodor;Seodor;;Seodor;;;;;;;;;x
d_duchy0691;Wagipaz;Wagipaz;Wagipaz;;Wagipaz;;;;;;;;;x
d_duchy0691_adj;Kecanta;Kecanta;Kecanta;;Kecanta;;;;;;;;;x
c_province0691_adj;Wosofan;Wosofan;Wosofan;;Wosofan;;;;;;;;;x
b_barony0691`;Qalija;Qalija;Qalija;;Qalija;;;;;;;;;x
b_barony0691a;Karaghu;Karaghu;Karaghu;;Karaghu;;;;;;;;;x
b_barony0691b;Noutai;Noutai;Noutai;;Noutai;;;;;;;;;x
b_barony0691c;Bivuist;Bivuist;Bivuist;;Bivuist;;;;;;;;;x
b_barony0691d;Talija;Talija;Talija;;Talija;;;;;;;;;x
b_barony0691e;Taseorge;Taseorge;Taseorge;;Taseorge;;;;;;;;;x
b_barony0691f;Rislav;Rislav;Rislav;;Rislav;;;;;;;;;x
b_barony0691g;Tyasula;Tyasula;Tyasula;;Tyasula;;;;;;;;;x
c_province0692_adj;Kobusbu;Kobusbu;Kobusbu;;Kobusbu;;;;;;;;;x
b_barony0692`;Liboska;Liboska;Liboska;;Liboska;;;;;;;;;x
b_barony0692a;Akika;Akika;Akika;;Akika;;;;;;;;;x
b_barony0692b;Rozudo;Rozudo;Rozudo;;Rozudo;;;;;;;;;x
b_barony0692c;Qenumay;Qenumay;Qenumay;;Qenumay;;;;;;;;;x
b_barony0692d;Natateh;Natateh;Natateh;;Natateh;;;;;;;;;x
b_barony0692e;Qazosgi;Qazosgi;Qazosgi;;Qazosgi;;;;;;;;;x
b_barony0692f;Biudika;Biudika;Biudika;;Biudika;;;;;;;;;x
b_barony0692g;Narerge;Narerge;Narerge;;Narerge;;;;;;;;;x
c_province0693_adj;Qosan;Qosan;Qosan;;Qosan;;;;;;;;;x
b_barony0693`;Nasay;Nasay;Nasay;;Nasay;;;;;;;;;x
b_barony0693a;Qirik;Qirik;Qirik;;Qirik;;;;;;;;;x
b_barony0693b;Woserge;Woserge;Woserge;;Woserge;;;;;;;;;x
b_barony0693c;Benara;Benara;Benara;;Benara;;;;;;;;;x
b_barony0693d;Nunukpo;Nunukpo;Nunukpo;;Nunukpo;;;;;;;;;x
b_barony0693e;Tutani;Tutani;Tutani;;Tutani;;;;;;;;;x
b_barony0693f;Ribor;Ribor;Ribor;;Ribor;;;;;;;;;x
b_barony0693g;Epanca;Epanca;Epanca;;Epanca;;;;;;;;;x
c_province0694_adj;Wabdaman;Wabdaman;Wabdaman;;Wabdaman;;;;;;;;;x
b_barony0694`;Rodirma;Rodirma;Rodirma;;Rodirma;;;;;;;;;x
b_barony0694a;Kenudo;Kenudo;Kenudo;;Kenudo;;;;;;;;;x
b_barony0694b;Bopudo;Bopudo;Bopudo;;Bopudo;;;;;;;;;x
b_barony0694c;Lutira;Lutira;Lutira;;Lutira;;;;;;;;;x
b_barony0694d;Dibogs;Dibogs;Dibogs;;Dibogs;;;;;;;;;x
b_barony0694e;Emarutai;Emarutai;Emarutai;;Emarutai;;;;;;;;;x
b_barony0694f;Syolailo;Syolailo;Syolailo;;Syolailo;;;;;;;;;x
b_barony0694g;Beusz;Beusz;Beusz;;Beusz;;;;;;;;;x
c_province0695_adj;Wazajit;Wazajit;Wazajit;;Wazajit;;;;;;;;;x
b_barony0695`;Beol;Beol;Beol;;Beol;;;;;;;;;x
b_barony0695a;Anuyanie;Anuyanie;Anuyanie;;Anuyanie;;;;;;;;;x
b_barony0695b;Dibeis;Dibeis;Dibeis;;Dibeis;;;;;;;;;x
b_barony0695c;Epetinie;Epetinie;Epetinie;;Epetinie;;;;;;;;;x
b_barony0695d;Tekesar;Tekesar;Tekesar;;Tekesar;;;;;;;;;x
b_barony0695e;Atrudo;Atrudo;Atrudo;;Atrudo;;;;;;;;;x
b_barony0695f;Ekenulk;Ekenulk;Ekenulk;;Ekenulk;;;;;;;;;x
b_barony0695g;Benania;Benania;Benania;;Benania;;;;;;;;;x
d_duchy0696;Ripulun;Ripulun;Ripulun;;Ripulun;;;;;;;;;x
d_duchy0696_adj;Tasasus;Tasasus;Tasasus;;Tasasus;;;;;;;;;x
c_province0696_adj;Kicohn;Kicohn;Kicohn;;Kicohn;;;;;;;;;x
b_barony0696`;Enezing;Enezing;Enezing;;Enezing;;;;;;;;;x
b_barony0696a;Tukuis;Tukuis;Tukuis;;Tukuis;;;;;;;;;x
b_barony0696b;Egaloto;Egaloto;Egaloto;;Egaloto;;;;;;;;;x
b_barony0696c;Wind;Wind;Wind;;Wind;;;;;;;;;x
b_barony0696d;Roheni;Roheni;Roheni;;Roheni;;;;;;;;;x
b_barony0696e;Nosarma;Nosarma;Nosarma;;Nosarma;;;;;;;;;x
b_barony0696f;Tonani;Tonani;Tonani;;Tonani;;;;;;;;;x
b_barony0696g;Tusimon;Tusimon;Tusimon;;Tusimon;;;;;;;;;x
c_province0697_adj;Akamimon;Akamimon;Akamimon;;Akamimon;;;;;;;;;x
b_barony0697`;Nava;Nava;Nava;;Nava;;;;;;;;;x
b_barony0697a;Qagory;Qagory;Qagory;;Qagory;;;;;;;;;x
b_barony0697b;Argyre Islands;Argyre Islands;Argyre Islands;;Argyre Islands;;;;;;;;;x
b_barony0697c;Charitum;Charitum;Charitum;;Charitum;;;;;;;;;x
b_barony0697d;Butlu;Butlu;Butlu;;Butlu;;;;;;;;;x
b_barony0697e;Emeginu;Emeginu;Emeginu;;Emeginu;;;;;;;;;x
b_barony0697f;Apirawud;Apirawud;Apirawud;;Apirawud;;;;;;;;;x
b_barony0697g;Epetan;Epetan;Epetan;;Epetan;;;;;;;;;x
d_duchy0698;Nadula;Nadula;Nadula;;Nadula;;;;;;;;;x
d_duchy0698_adj;Dumoljin;Dumoljin;Dumoljin;;Dumoljin;;;;;;;;;x
c_province0698_adj;Niruin;Niruin;Niruin;;Niruin;;;;;;;;;x
b_barony0698`;Walp;Walp;Walp;;Walp;;;;;;;;;x
b_barony0698a;Naciyen;Naciyen;Naciyen;;Naciyen;;;;;;;;;x
b_barony0698b;Tunalis;Tunalis;Tunalis;;Tunalis;;;;;;;;;x
b_barony0698c;Ringe;Ringe;Ringe;;Ringe;;;;;;;;;x
b_barony0698d;Dosatia;Dosatia;Dosatia;;Dosatia;;;;;;;;;x
b_barony0698e;Edisonno;Edisonno;Edisonno;;Edisonno;;;;;;;;;x
b_barony0698f;Bonirek;Bonirek;Bonirek;;Bonirek;;;;;;;;;x
b_barony0698g;Redaba;Redaba;Redaba;;Redaba;;;;;;;;;x
d_duchy0699;Raata;Raata;Raata;;Raata;;;;;;;;;x
d_duchy0699_adj;Botian;Botian;Botian;;Botian;;;;;;;;;x
c_province0699_adj;Tudyeju;Tudyeju;Tudyeju;;Tudyeju;;;;;;;;;x
b_barony0699`;Rimeras;Rimeras;Rimeras;;Rimeras;;;;;;;;;x
b_barony0699a;Demaja;Demaja;Demaja;;Demaja;;;;;;;;;x
b_barony0699b;Alibine;Alibine;Alibine;;Alibine;;;;;;;;;x
b_barony0699c;Eoka;Eoka;Eoka;;Eoka;;;;;;;;;x
b_barony0699d;Wioka;Wioka;Wioka;;Wioka;;;;;;;;;x
b_barony0699e;Kaaqiuva;Kaaqiuva;Kaaqiuva;;Kaaqiuva;;;;;;;;;x
b_barony0699f;Rivingi;Rivingi;Rivingi;;Rivingi;;;;;;;;;x
b_barony0699g;Amale;Amale;Amale;;Amale;;;;;;;;;x
d_duchy0700;Lagichi;Lagichi;Lagichi;;Lagichi;;;;;;;;;x
d_duchy0700_adj;Ropeida;Ropeida;Ropeida;;Ropeida;;;;;;;;;x
c_province0700_adj;Qonaraz;Qonaraz;Qonaraz;;Qonaraz;;;;;;;;;x
b_barony0700`;Betonto;Betonto;Betonto;;Betonto;;;;;;;;;x
b_barony0700a;Weman;Weman;Weman;;Weman;;;;;;;;;x
b_barony0700b;Qetirai;Qetirai;Qetirai;;Qetirai;;;;;;;;;x
b_barony0700c;Erugina;Erugina;Erugina;;Erugina;;;;;;;;;x
b_barony0700d;Titarat;Titarat;Titarat;;Titarat;;;;;;;;;x
b_barony0700e;Naheda;Naheda;Naheda;;Naheda;;;;;;;;;x
b_barony0700f;Telura;Telura;Telura;;Telura;;;;;;;;;x
b_barony0700g;Bitaraz;Bitaraz;Bitaraz;;Bitaraz;;;;;;;;;x
c_province0701_adj;Tuletei;Tuletei;Tuletei;;Tuletei;;;;;;;;;x
b_barony0701`;Tilari;Tilari;Tilari;;Tilari;;;;;;;;;x
b_barony0701a;Sicach;Sicach;Sicach;;Sicach;;;;;;;;;x
b_barony0701b;Kelite;Kelite;Kelite;;Kelite;;;;;;;;;x
b_barony0701c;Lanite;Lanite;Lanite;;Lanite;;;;;;;;;x
b_barony0701d;Tohanka;Tohanka;Tohanka;;Tohanka;;;;;;;;;x
b_barony0701e;Wohyan;Wohyan;Wohyan;;Wohyan;;;;;;;;;x
b_barony0701f;Kanonno;Kanonno;Kanonno;;Kanonno;;;;;;;;;x
b_barony0701g;Sacand;Sacand;Sacand;;Sacand;;;;;;;;;x
c_province0702_adj;Nikse;Nikse;Nikse;;Nikse;;;;;;;;;x
b_barony0702`;Efinitar;Efinitar;Efinitar;;Efinitar;;;;;;;;;x
b_barony0702a;Nedyrk;Nedyrk;Nedyrk;;Nedyrk;;;;;;;;;x
b_barony0702b;Tethabha;Tethabha;Tethabha;;Tethabha;;;;;;;;;x
b_barony0702c;Esusi;Esusi;Esusi;;Esusi;;;;;;;;;x
b_barony0702d;Tosana;Tosana;Tosana;;Tosana;;;;;;;;;x
b_barony0702e;Emalaul;Emalaul;Emalaul;;Emalaul;;;;;;;;;x
b_barony0702f;Lyamu;Lyamu;Lyamu;;Lyamu;;;;;;;;;x
b_barony0702g;Edijah;Edijah;Edijah;;Edijah;;;;;;;;;x
c_province0703_adj;Rausld;Rausld;Rausld;;Rausld;;;;;;;;;x
b_barony0703`;Bikse;Bikse;Bikse;;Bikse;;;;;;;;;x
b_barony0703a;Tikitta;Tikitta;Tikitta;;Tikitta;;;;;;;;;x
b_barony0703b;The Remnant;The Remnant;The Remnant;;The Remnant;;;;;;;;;x
b_barony0703c;Old Way;Old Way;Old Way;;Old Way;;;;;;;;;x
b_barony0703d;Setenna;Setenna;Setenna;;Setenna;;;;;;;;;x
b_barony0703e;Bojinie;Bojinie;Bojinie;;Bojinie;;;;;;;;;x
b_barony0703f;Wemafiz;Wemafiz;Wemafiz;;Wemafiz;;;;;;;;;x
b_barony0703g;Karayla;Karayla;Karayla;;Karayla;;;;;;;;;x
c_province0704_adj;Nogon;Nogon;Nogon;;Nogon;;;;;;;;;x
b_barony0704`;Koheas;Koheas;Koheas;;Koheas;;;;;;;;;x
b_barony0704a;Sadanca;Sadanca;Sadanca;;Sadanca;;;;;;;;;x
b_barony0704b;Kemavy;Kemavy;Kemavy;;Kemavy;;;;;;;;;x
b_barony0704c;Qazenes;Qazenes;Qazenes;;Qazenes;;;;;;;;;x
b_barony0704d;Semulk;Semulk;Semulk;;Semulk;;;;;;;;;x
b_barony0704e;Qayturd;Qayturd;Qayturd;;Qayturd;;;;;;;;;x
b_barony0704f;Karaul;Karaul;Karaul;;Karaul;;;;;;;;;x
b_barony0704g;Avanarun;Avanarun;Avanarun;;Avanarun;;;;;;;;;x
k_kingdom0705;Kerund;Kerund;Kerund;;Kerund;;;;;;;;;x
k_kingdom0705_adj;Tabella;Tabella;Tabella;;Tabella;;;;;;;;;x
d_duchy0705;Taduslan;Taduslan;Taduslan;;Taduslan;;;;;;;;;x
d_duchy0705_adj;Tohicta;Tohicta;Tohicta;;Tohicta;;;;;;;;;x
c_province0705_adj;Asudofan;Asudofan;Asudofan;;Asudofan;;;;;;;;;x
b_barony0705`;Qalofan;Qalofan;Qalofan;;Qalofan;;;;;;;;;x
b_barony0705a;Kadyas;Kadyas;Kadyas;;Kadyas;;;;;;;;;x
b_barony0705b;Ahamila;Ahamila;Ahamila;;Ahamila;;;;;;;;;x
b_barony0705c;Taroman;Taroman;Taroman;;Taroman;;;;;;;;;x
b_barony0705d;Widilo;Widilo;Widilo;;Widilo;;;;;;;;;x
b_barony0705e;Abhilo;Abhilo;Abhilo;;Abhilo;;;;;;;;;x
b_barony0705f;Egeiruru;Egeiruru;Egeiruru;;Egeiruru;;;;;;;;;x
b_barony0705g;Walato;Walato;Walato;;Walato;;;;;;;;;x
k_kingdom0706;Ajanu;Ajanu;Ajanu;;Ajanu;;;;;;;;;x
k_kingdom0706_adj;Telire;Telire;Telire;;Telire;;;;;;;;;x
d_duchy0706;Tepabad;Tepabad;Tepabad;;Tepabad;;;;;;;;;x
d_duchy0706_adj;Tamamy;Tamamy;Tamamy;;Tamamy;;;;;;;;;x
c_province0706_adj;Reorge;Reorge;Reorge;;Reorge;;;;;;;;;x
b_barony0706`;Tasyana;Tasyana;Tasyana;;Tasyana;;;;;;;;;x
b_barony0706a;Kemelmo;Kemelmo;Kemelmo;;Kemelmo;;;;;;;;;x
b_barony0706b;Belmo;Belmo;Belmo;;Belmo;;;;;;;;;x
b_barony0706c;Lobogs;Lobogs;Lobogs;;Lobogs;;;;;;;;;x
b_barony0706d;Dunki;Dunki;Dunki;;Dunki;;;;;;;;;x
b_barony0706e;Asvalke;Asvalke;Asvalke;;Asvalke;;;;;;;;;x
b_barony0706f;Nibaya;Nibaya;Nibaya;;Nibaya;;;;;;;;;x
b_barony0706g;Tajurre;Tajurre;Tajurre;;Tajurre;;;;;;;;;x
d_duchy0707;Rohiulf;Rohiulf;Rohiulf;;Rohiulf;;;;;;;;;x
d_duchy0707_adj;Emalih;Emalih;Emalih;;Emalih;;;;;;;;;x
c_province0707_adj;Kyoligo;Kyoligo;Kyoligo;;Kyoligo;;;;;;;;;x
b_barony0707`;Nededa;Nededa;Nededa;;Nededa;;;;;;;;;x
b_barony0707a;Kililal;Kililal;Kililal;;Kililal;;;;;;;;;x
b_barony0707b;Lorurna;Lorurna;Lorurna;;Lorurna;;;;;;;;;x
b_barony0707c;Lanunno;Lanunno;Lanunno;;Lanunno;;;;;;;;;x
b_barony0707d;Salit;Salit;Salit;;Salit;;;;;;;;;x
b_barony0707e;Kiveph;Kiveph;Kiveph;;Kiveph;;;;;;;;;x
b_barony0707f;Tiubile;Tiubile;Tiubile;;Tiubile;;;;;;;;;x
b_barony0707g;Totho;Totho;Totho;;Totho;;;;;;;;;x
c_province0708_adj;Noise;Noise;Noise;;Noise;;;;;;;;;x
b_barony0708`;Nodaram;Nodaram;Nodaram;;Nodaram;;;;;;;;;x
b_barony0708a;Kukinde;Kukinde;Kukinde;;Kukinde;;;;;;;;;x
b_barony0708b;Noduti;Noduti;Noduti;;Noduti;;;;;;;;;x
b_barony0708c;Sirawud;Sirawud;Sirawud;;Sirawud;;;;;;;;;x
b_barony0708d;Rafiy;Rafiy;Rafiy;;Rafiy;;;;;;;;;x
b_barony0708e;Qoa;Qoa;Qoa;;Qoa;;;;;;;;;x
b_barony0708f;Tineer;Tineer;Tineer;;Tineer;;;;;;;;;x
b_barony0708g;Norit;Norit;Norit;;Norit;;;;;;;;;x
d_duchy0709;Selann;Selann;Selann;;Selann;;;;;;;;;x
d_duchy0709_adj;Direuta;Direuta;Direuta;;Direuta;;;;;;;;;x
c_province0709_adj;Qinaud;Qinaud;Qinaud;;Qinaud;;;;;;;;;x
b_barony0709`;Deodat;Deodat;Deodat;;Deodat;;;;;;;;;x
b_barony0709a;Sisaca;Sisaca;Sisaca;;Sisaca;;;;;;;;;x
b_barony0709b;Bozail;Bozail;Bozail;;Bozail;;;;;;;;;x
b_barony0709c;Wanagol;Wanagol;Wanagol;;Wanagol;;;;;;;;;x
b_barony0709d;Rerina;Rerina;Rerina;;Rerina;;;;;;;;;x
b_barony0709e;Nameras;Nameras;Nameras;;Nameras;;;;;;;;;x
b_barony0709f;Abolawud;Abolawud;Abolawud;;Abolawud;;;;;;;;;x
b_barony0709g;Kuhozar;Kuhozar;Kuhozar;;Kuhozar;;;;;;;;;x
c_province0710_adj;Wyolozar;Wyolozar;Wyolozar;;Wyolozar;;;;;;;;;x
b_barony0710`;Kenira;Kenira;Kenira;;Kenira;;;;;;;;;x
b_barony0710a;Radepe;Radepe;Radepe;;Radepe;;;;;;;;;x
b_barony0710b;Lagarman;Lagarman;Lagarman;;Lagarman;;;;;;;;;x
b_barony0710c;Kigis;Kigis;Kigis;;Kigis;;;;;;;;;x
b_barony0710d;Raceda;Raceda;Raceda;;Raceda;;;;;;;;;x
b_barony0710e;Betulun;Betulun;Betulun;;Betulun;;;;;;;;;x
b_barony0710f;Atulun;Atulun;Atulun;;Atulun;;;;;;;;;x
b_barony0710g;Wavigo;Wavigo;Wavigo;;Wavigo;;;;;;;;;x
c_province0711_adj;Qoran;Qoran;Qoran;;Qoran;;;;;;;;;x
b_barony0711`;Tirudo;Tirudo;Tirudo;;Tirudo;;;;;;;;;x
b_barony0711a;Rava;Rava;Rava;;Rava;;;;;;;;;x
b_barony0711b;Beruin;Beruin;Beruin;;Beruin;;;;;;;;;x
b_barony0711c;Kinislav;Kinislav;Kinislav;;Kinislav;;;;;;;;;x
b_barony0711d;Wamanja;Wamanja;Wamanja;;Wamanja;;;;;;;;;x
b_barony0711e;Laika;Laika;Laika;;Laika;;;;;;;;;x
b_barony0711f;Aguava;Aguava;Aguava;;Aguava;;;;;;;;;x
b_barony0711g;Kayla;Kayla;Kayla;;Kayla;;;;;;;;;x
c_province0712_adj;Raylua;Raylua;Raylua;;Raylua;;;;;;;;;x
b_barony0712`;Leupeir;Leupeir;Leupeir;;Leupeir;;;;;;;;;x
b_barony0712a;Kumamis;Kumamis;Kumamis;;Kumamis;;;;;;;;;x
b_barony0712b;Qahenes;Qahenes;Qahenes;;Qahenes;;;;;;;;;x
b_barony0712c;Apalc;Apalc;Apalc;;Apalc;;;;;;;;;x
b_barony0712d;Kohotos;Kohotos;Kohotos;;Kohotos;;;;;;;;;x
b_barony0712e;Kipitta;Kipitta;Kipitta;;Kipitta;;;;;;;;;x
b_barony0712f;Lyasaya;Lyasaya;Lyasaya;;Lyasaya;;;;;;;;;x
b_barony0712g;Tohila;Tohila;Tohila;;Tohila;;;;;;;;;x
c_province0713_adj;Kefaga;Kefaga;Kefaga;;Kefaga;;;;;;;;;x
b_barony0713`;Kyasaga;Kyasaga;Kyasaga;;Kyasaga;;;;;;;;;x
b_barony0713a;Temamal;Temamal;Temamal;;Temamal;;;;;;;;;x
b_barony0713b;Doroa;Doroa;Doroa;;Doroa;;;;;;;;;x
b_barony0713c;Biuring;Biuring;Biuring;;Biuring;;;;;;;;;x
b_barony0713d;Laluall;Laluall;Laluall;;Laluall;;;;;;;;;x
b_barony0713e;Ryevena;Ryevena;Ryevena;;Ryevena;;;;;;;;;x
b_barony0713f;Ticenes;Ticenes;Ticenes;;Ticenes;;;;;;;;;x
b_barony0713g;Bagigar;Bagigar;Bagigar;;Bagigar;;;;;;;;;x
c_province0714_adj;Samota;Samota;Samota;;Samota;;;;;;;;;x
b_barony0714`;Dugeeli;Dugeeli;Dugeeli;;Dugeeli;;;;;;;;;x
b_barony0714a;Tebeda;Tebeda;Tebeda;;Tebeda;;;;;;;;;x
b_barony0714b;Widesh;Widesh;Widesh;;Widesh;;;;;;;;;x
b_barony0714c;Wimeda;Wimeda;Wimeda;;Wimeda;;;;;;;;;x
b_barony0714d;Rideda;Rideda;Rideda;;Rideda;;;;;;;;;x
b_barony0714e;Qyoa;Qyoa;Qyoa;;Qyoa;;;;;;;;;x
b_barony0714f;Nyaa;Nyaa;Nyaa;;Nyaa;;;;;;;;;x
b_barony0714g;Taliutl;Taliutl;Taliutl;;Taliutl;;;;;;;;;x
d_duchy0715;Etunnar;Etunnar;Etunnar;;Etunnar;;;;;;;;;x
d_duchy0715_adj;Ronine;Ronine;Ronine;;Ronine;;;;;;;;;x
c_province0715_adj;Kyanya;Kyanya;Kyanya;;Kyanya;;;;;;;;;x
b_barony0715`;Tutitli;Tutitli;Tutitli;;Tutitli;;;;;;;;;x
b_barony0715a;Kagotia;Kagotia;Kagotia;;Kagotia;;;;;;;;;x
b_barony0715b;Karad;Karad;Karad;;Karad;;;;;;;;;x
b_barony0715c;Byaatiha;Byaatiha;Byaatiha;;Byaatiha;;;;;;;;;x
b_barony0715d;Tumeuta;Tumeuta;Tumeuta;;Tumeuta;;;;;;;;;x
b_barony0715e;Eranoson;Eranoson;Eranoson;;Eranoson;;;;;;;;;x
b_barony0715f;Selarse;Selarse;Selarse;;Selarse;;;;;;;;;x
b_barony0715g;Teidja;Teidja;Teidja;;Teidja;;;;;;;;;x
d_duchy0716;Qusoor;Qusoor;Qusoor;;Qusoor;;;;;;;;;x
d_duchy0716_adj;Nadeda;Nadeda;Nadeda;;Nadeda;;;;;;;;;x
c_province0716_adj;Denyad;Denyad;Denyad;;Denyad;;;;;;;;;x
b_barony0716`;Tilira;Tilira;Tilira;;Tilira;;;;;;;;;x
b_barony0716a;Kadahat;Kadahat;Kadahat;;Kadahat;;;;;;;;;x
b_barony0716b;Amacyuns;Amacyuns;Amacyuns;;Amacyuns;;;;;;;;;x
b_barony0716c;Eranann;Eranann;Eranann;;Eranann;;;;;;;;;x
b_barony0716d;Abagani;Abagani;Abagani;;Abagani;;;;;;;;;x
b_barony0716e;Buton;Buton;Buton;;Buton;;;;;;;;;x
b_barony0716f;Loheorn;Loheorn;Loheorn;;Loheorn;;;;;;;;;x
b_barony0716g;Lecita;Lecita;Lecita;;Lecita;;;;;;;;;x
c_province0717_adj;Duis;Duis;Duis;;Duis;;;;;;;;;x
b_barony0717`;Dorinus;Dorinus;Dorinus;;Dorinus;;;;;;;;;x
b_barony0717a;Eradoj;Eradoj;Eradoj;;Eradoj;;;;;;;;;x
b_barony0717b;Luleis;Luleis;Luleis;;Luleis;;;;;;;;;x
b_barony0717c;Talazja;Talazja;Talazja;;Talazja;;;;;;;;;x
b_barony0717d;Namazja;Namazja;Namazja;;Namazja;;;;;;;;;x
b_barony0717e;Tisilo;Tisilo;Tisilo;;Tisilo;;;;;;;;;x
b_barony0717f;Tutula;Tutula;Tutula;;Tutula;;;;;;;;;x
b_barony0717g;Roreer;Roreer;Roreer;;Roreer;;;;;;;;;x
e_empire0718;Weneuta;Weneuta;Weneuta;;Weneuta;;;;;;;;;x
e_empire0718_adj;Taweca;Taweca;Taweca;;Taweca;;;;;;;;;x
k_kingdom0718;Kolaaz;Kolaaz;Kolaaz;;Kolaaz;;;;;;;;;x
k_kingdom0718_adj;Sunena;Sunena;Sunena;;Sunena;;;;;;;;;x
d_duchy0718;Winim;Winim;Winim;;Winim;;;;;;;;;x
d_duchy0718_adj;Lilan;Lilan;Lilan;;Lilan;;;;;;;;;x
c_province0718_adj;Dobilay;Dobilay;Dobilay;;Dobilay;;;;;;;;;x
b_barony0718`;Kegong;Kegong;Kegong;;Kegong;;;;;;;;;x
b_barony0718a;Teuba;Teuba;Teuba;;Teuba;;;;;;;;;x
b_barony0718b;Tiluji;Tiluji;Tiluji;;Tiluji;;;;;;;;;x
b_barony0718c;Bulk;Bulk;Bulk;;Bulk;;;;;;;;;x
b_barony0718d;Dosirma;Dosirma;Dosirma;;Dosirma;;;;;;;;;x
b_barony0718e;Kutani;Kutani;Kutani;;Kutani;;;;;;;;;x
b_barony0718f;Asarna;Asarna;Asarna;;Asarna;;;;;;;;;x
b_barony0718g;Nyasitli;Nyasitli;Nyasitli;;Nyasitli;;;;;;;;;x
k_kingdom0719;Dakuida;Dakuida;Dakuida;;Dakuida;;;;;;;;;x
k_kingdom0719_adj;Tolou;Tolou;Tolou;;Tolou;;;;;;;;;x
d_duchy0719;Kinita;Kinita;Kinita;;Kinita;;;;;;;;;x
d_duchy0719_adj;Lelann;Lelann;Lelann;;Lelann;;;;;;;;;x
c_province0719_adj;Koja;Koja;Koja;;Koja;;;;;;;;;x
b_barony0719`;Tilida;Tilida;Tilida;;Tilida;;;;;;;;;x
b_barony0719a;Enomonse;Enomonse;Enomonse;;Enomonse;;;;;;;;;x
b_barony0719b;Nosam;Nosam;Nosam;;Nosam;;;;;;;;;x
b_barony0719c;Kathena;Kathena;Kathena;;Kathena;;;;;;;;;x
b_barony0719d;Ducodup;Ducodup;Ducodup;;Ducodup;;;;;;;;;x
b_barony0719e;Kokaghu;Kokaghu;Kokaghu;;Kokaghu;;;;;;;;;x
b_barony0719f;Denes;Denes;Denes;;Denes;;;;;;;;;x
b_barony0719g;Nagoise;Nagoise;Nagoise;;Nagoise;;;;;;;;;x
c_province0720_adj;Dupibor;Dupibor;Dupibor;;Dupibor;;;;;;;;;x
b_barony0720`;Rarilay;Rarilay;Rarilay;;Rarilay;;;;;;;;;x
b_barony0720a;Laruti;Laruti;Laruti;;Laruti;;;;;;;;;x
b_barony0720b;Ruatsi;Ruatsi;Ruatsi;;Ruatsi;;;;;;;;;x
b_barony0720c;Ralani;Ralani;Ralani;;Ralani;;;;;;;;;x
b_barony0720d;Sedory;Sedory;Sedory;;Sedory;;;;;;;;;x
b_barony0720e;Qalana;Qalana;Qalana;;Qalana;;;;;;;;;x
b_barony0720f;Kanoya;Kanoya;Kanoya;;Kanoya;;;;;;;;;x
b_barony0720g;Buluji;Buluji;Buluji;;Buluji;;;;;;;;;x
c_province0721_adj;Qaidato;Qaidato;Qaidato;;Qaidato;;;;;;;;;x
b_barony0721`;Tosof;Tosof;Tosof;;Tosof;;;;;;;;;x
b_barony0721a;Tobirma;Tobirma;Tobirma;;Tobirma;;;;;;;;;x
b_barony0721b;Nosalp;Nosalp;Nosalp;;Nosalp;;;;;;;;;x
b_barony0721c;Elupala;Elupala;Elupala;;Elupala;;;;;;;;;x
b_barony0721d;Kalula;Kalula;Kalula;;Kalula;;;;;;;;;x
b_barony0721e;Wuloka;Wuloka;Wuloka;;Wuloka;;;;;;;;;x
b_barony0721f;Edalim;Edalim;Edalim;;Edalim;;;;;;;;;x
b_barony0721g;Ding;Ding;Ding;;Ding;;;;;;;;;x
c_province0722_adj;Kokan;Kokan;Kokan;;Kokan;;;;;;;;;x
b_barony0722`;Koyaki;Koyaki;Koyaki;;Koyaki;;;;;;;;;x
b_barony0722a;Avaleuta;Avaleuta;Avaleuta;;Avaleuta;;;;;;;;;x
b_barony0722b;Qathutlu;Qathutlu;Qathutlu;;Qathutlu;;;;;;;;;x
b_barony0722c;Angirgen;Angirgen;Angirgen;;Angirgen;;;;;;;;;x
b_barony0722d;Tarani;Tarani;Tarani;;Tarani;;;;;;;;;x
b_barony0722e;Lishu;Lishu;Lishu;;Lishu;;;;;;;;;x
b_barony0722f;Ramafiy;Ramafiy;Ramafiy;;Ramafiy;;;;;;;;;x
b_barony0722g;Egodutlu;Egodutlu;Egodutlu;;Egodutlu;;;;;;;;;x
c_province0723_adj;Kosoise;Kosoise;Kosoise;;Kosoise;;;;;;;;;x
